,track_id,track_name,artist_name,artist_genres,album_name,artist_id,popularity,duration_ms,explicit,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature
78,4SHTLje9c6RLnx6kOPt9L6,El Sillón,Alfredo Olivas,"['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",El Día De Los Muertos,5xYNmNkaWRqu3e5F4UXME8,72,199293,False,0.774,0.595,2,-4.267,0,0.0345,0.175,1.3e-05,0.187,0.934,115.035,4
79,32MQwnY0WUaNVT7i4W9d9F,El Malo De Culiacán,Alfredo Olivas,"['banda', 'corrido', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'sad sierreno', 'sierreno']",Privilegio,5xYNmNkaWRqu3e5F4UXME8,73,215640,False,0.723,0.475,5,-6.363,1,0.0358,0.743,0,0.342,0.802,110.219,3
80,1Jmqubf9kGkWeYQXQKImL5,People Are Strange,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",Strange Days,22WZ7M8sxp5THdruNY3gXt,77,130173,False,0.699,0.467,4,-8.578,0,0.0375,0.685,0,0.315,0.764,119.287,4
81,6ToM0uwxtPKo9CMpbPGYvM,Break on Through (To the Other Side),The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",The Doors,22WZ7M8sxp5THdruNY3gXt,76,145866,False,0.421,0.751,9,-9.584,1,0.0472,0.2,0,0.17,0.789,89.839,4
82,14XWXWv5FoCbFzLksawpEe,Riders on the Storm,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",L.A. Woman,22WZ7M8sxp5THdruNY3gXt,75,434720,False,0.55,0.722,11,-11.729,0,0.0283,0.25,0.0129,0.11,0.716,103.886,4
83,1Q5kgpp4pmyGqPwNBzkSrw,Roadhouse Blues,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",Morrison Hotel,22WZ7M8sxp5THdruNY3gXt,74,243826,False,0.623,0.633,9,-8.212,1,0.0304,0.336,4.6e-05,0.147,0.895,121.119,4
84,5uvosCdMlFdTXhoazkTI5R,Light My Fire,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",The Doors,22WZ7M8sxp5THdruNY3gXt,73,429760,False,0.413,0.725,3,-5.787,0,0.0324,0.369,2.16e-05,0.0905,0.44,124.618,4
85,3MFFDRC4wTN9JNGtzXsZlN,Love Her Madly,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",L.A. Woman,22WZ7M8sxp5THdruNY3gXt,71,198466,False,0.565,0.587,4,-7.393,0,0.0317,0.0573,0.00493,0.0416,0.966,147.462,4
86,5piJiL6aRhvrKBa9YuEfS9,Peace Frog,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",Morrison Hotel,22WZ7M8sxp5THdruNY3gXt,70,170132,False,0.641,0.725,7,-7.376,1,0.039,0.16,0.00321,0.648,0.808,112.529,4
87,67HxeUADW4H3ERfaPW59ma,Love Me Two Times,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",Strange Days,22WZ7M8sxp5THdruNY3gXt,68,195106,False,0.684,0.698,9,-6.219,1,0.041,0.332,5.16e-06,0.122,0.839,132.846,4
88,4BVE5tIIpYabZcYCbephNW,Touch Me,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",The Soft Parade,22WZ7M8sxp5THdruNY3gXt,68,190253,False,0.425,0.903,1,-4.801,1,0.0732,0.405,0.0128,0.117,0.769,108.748,4
89,6DmfWj5kOa1fX8AwN9byOn,L.A. Woman,The Doors,"['acid rock', 'album rock', 'classic rock', 'hard rock', 'psychedelic rock', 'rock']",L.A. Woman,22WZ7M8sxp5THdruNY3gXt,67,471160,False,0.354,0.731,2,-9.178,1,0.0382,0.0812,0.00124,0.115,0.697,170.633,4
90,11dxtPJKR4E0wlSr0A0t47,Potential Breakup Song,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",Insomniatic,5wugb0kaq0J6nyQ5Xgd17i,68,219773,False,0.572,0.89,6,-4.139,0,0.039,0.00082,0.00937,0.564,0.765,158.038,4
91,6fyzsHCwnt8oL4XgGIMrdN,Potential Breakup Song,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",Potential Breakup Song,5wugb0kaq0J6nyQ5Xgd17i,62,218333,True,0.554,0.901,6,-4.139,0,0.0384,0.000493,0.000291,0.0867,0.537,157.987,4
92,6EXCQbPhpBf5RTQZ4F1raZ,Slow Dancing,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",a touch of the beat gets you up on your feet gets you out and then into the sun,5wugb0kaq0J6nyQ5Xgd17i,58,267880,False,0.701,0.455,7,-9.0,1,0.0296,0.568,0.242,0.114,0.312,113.992,4
93,44e84JcEUfOs9cNGu8nwU5,Like Whoa,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",Insomniatic,5wugb0kaq0J6nyQ5Xgd17i,55,150826,False,0.703,0.806,8,-4.974,0,0.0555,0.00935,0.00056,0.0948,0.844,120.996,4
94,09BvvHet0SXvdZKAyUzIWk,Walking On Sunshine,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",Into The Rush,5wugb0kaq0J6nyQ5Xgd17i,52,233733,False,0.65,0.961,9,-3.208,1,0.0392,0.0131,0,0.0725,0.943,108.992,4
95,45BY5vUlKxgvBma3P9bHlv,Blue Dress,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",With Love From,5wugb0kaq0J6nyQ5Xgd17i,50,248120,False,0.527,0.438,7,-9.962,1,0.0294,0.504,0.0234,0.088,0.327,117.935,4
96,1dpXikU9kSyxm1mKulwHws,Rush,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",Into The Rush,5wugb0kaq0J6nyQ5Xgd17i,49,191733,False,0.548,0.815,2,-5.218,0,0.0409,0.0175,8.9e-06,0.127,0.212,129.963,4
97,6OtjXmAe3pGZxcrT1Cx2Br,Joan of Arc on the Dance Floor,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",We Don’t Stop,5wugb0kaq0J6nyQ5Xgd17i,49,206866,False,0.649,0.807,9,-6.482,0,0.035,0.00277,4.53e-05,0.0432,0.464,119.995,4
98,64vcvSDXQxmXe1og2CKzUY,With Love From,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",With Love From,5wugb0kaq0J6nyQ5Xgd17i,45,239453,False,0.648,0.696,6,-7.074,0,0.0372,0.115,0.0311,0.107,0.432,114.999,4
99,1qhdw2YPjYSyq4SDyuehQW,Baby Lay Your Head Down,Aly & AJ,"['dance pop', 'girl group', 'post-teen pop']",With Love From,5wugb0kaq0J6nyQ5Xgd17i,45,224000,False,0.569,0.898,4,-5.513,1,0.0308,0.00714,0.686,0.169,0.714,119.993,4
100,1pTGc8pwyo6xtgXBKCBcFn,Woman in Love,Barbra Streisand,"['adult standards', 'operatic pop']",Guilty,7jmTilWYlKOuavFfmQAcu6,72,231840,False,0.469,0.278,3,-16.311,0,0.028,0.248,0.000126,0.133,0.331,169.735,4
101,60mGckXEG1EzR4VmjYLfEW,Guilty (feat. Barry Gibb),Barbra Streisand,"['adult standards', 'operatic pop']",Guilty,7jmTilWYlKOuavFfmQAcu6,69,264333,False,0.626,0.425,0,-15.656,1,0.0356,0.231,0,0.114,0.952,150.875,4
102,2WthqeuPLwn0CHwCMrlt6L,I Finally Found Someone (feat. Bryan Adams),Barbra Streisand,"['adult standards', 'operatic pop']",The Mirror Has Two Faces - Music From The Motion Picture,7jmTilWYlKOuavFfmQAcu6,67,221973,False,0.568,0.224,6,-15.069,1,0.0296,0.677,0,0.127,0.0709,138.964,4
103,1vZTgn4JXWMahR8r99ug5H,The Way We Were,Barbra Streisand,"['adult standards', 'operatic pop']",The Way We Were,7jmTilWYlKOuavFfmQAcu6,64,211093,False,0.264,0.32,9,-11.716,1,0.0325,0.885,0.00141,0.134,0.171,138.108,3
104,2IcqY68BxP1ONPi3ME6aje,"Evergreen (Love Theme from ""A Star Is Born"")",Barbra Streisand,"['adult standards', 'operatic pop']",A Star Is Born,7jmTilWYlKOuavFfmQAcu6,63,184800,False,0.335,0.303,9,-10.943,1,0.0315,0.932,0.0271,0.0907,0.186,114.224,4
105,6HKChbfE5klrUMHo3NrqzX,Tell Him (Duet with Barbra Streisand),Barbra Streisand,"['adult standards', 'operatic pop']",Let's Talk About Love,7jmTilWYlKOuavFfmQAcu6,61,291160,False,0.261,0.38,4,-9.148,1,0.0491,0.623,0,0.105,0.0793,74.463,4
106,0I3cUqffwmH2mMUHIfpC0l,Memory,Barbra Streisand,"['adult standards', 'operatic pop']",Memories,7jmTilWYlKOuavFfmQAcu6,58,235160,False,0.185,0.24,10,-14.889,1,0.0399,0.415,0.0007,0.105,0.11,79.471,4
107,7qmqeHzgNQTOnl1NUgRFO4,You Don't Bring Me Flowers,Barbra Streisand,"['adult standards', 'operatic pop']",You Don't Bring Me Flowers,7jmTilWYlKOuavFfmQAcu6,57,195400,False,0.16,0.123,0,-18.111,1,0.04,0.878,2.24e-05,0.157,0.239,67.006,4
108,6qLfdfOdfrpD1B0V67eJpy,What Kind of Fool (feat. Barry Gibb),Barbra Streisand,"['adult standards', 'operatic pop']",Guilty,7jmTilWYlKOuavFfmQAcu6,58,245640,False,0.511,0.245,2,-16.755,1,0.0396,0.39,0,0.401,0.143,79.88,4
109,1zf8Xmj66XRiI6Etw2Ddu7,Don't Rain On My Parade,Barbra Streisand,"['adult standards', 'operatic pop']",Funny Girl - Original Soundtrack Recording,7jmTilWYlKOuavFfmQAcu6,54,164573,False,0.507,0.454,9,-9.06,1,0.162,0.631,0,0.22,0.634,93.791,4
110,5orD06mXsbrp0QzGTnoczh,Pure Water,Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Sweat: Hip Hop,0YinUQ50QDB7ZxSCLyQ40k,25,194519,True,0.679,0.559,0,-5.545,1,0.13,0.172,0,0.318,0.138,202.005,4
111,6DfBkb3YcxZn48odj1ywyV,Baguettes in the Face,Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",The Post COVID-19 Mixtape - Rap Edition,0YinUQ50QDB7ZxSCLyQ40k,24,174100,True,0.883,0.519,2,-8.054,0,0.065,0.187,0,0.0971,0.301,99.978,4
112,4zrwPfq5ENLzjq41Txs2HR,Want Her,Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Cold Summer,0YinUQ50QDB7ZxSCLyQ40k,67,275560,True,0.828,0.607,1,-6.241,1,0.0432,0.0769,0.000683,0.108,0.409,101.012,4
113,7xJqJxiM5f0BZQLWCbOuWz,STILL CHOSE YOU (feat. Mustard),Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",F*CK LOVE 3+: OVER YOU,0YinUQ50QDB7ZxSCLyQ40k,65,171428,True,0.724,0.5,5,-7.112,0,0.259,0.41,0,0.115,0.317,97.694,4
114,7jN5Abri3a1crehbnlWa1F,MAGIC,Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",RAMONA PARK BROKE MY HEART,0YinUQ50QDB7ZxSCLyQ40k,57,226006,True,0.743,0.601,4,-6.684,0,0.181,0.272,9.65e-05,0.496,0.284,89.97,4
115,3jGy6nqGMcsBvjN6G3TC0S,Ghetto Cinderella (feat. Mustard & Terrace Martin),Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Just For Clarity 2,0YinUQ50QDB7ZxSCLyQ40k,59,182655,True,0.659,0.376,6,-9.508,0,0.305,0.345,0,0.109,0.184,99.617,4
116,0d9oqmTm5fqhml3wg7FEs1,See Bout It (feat. Mustard),Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Only Built For Infinity Links,0YinUQ50QDB7ZxSCLyQ40k,57,180594,True,0.545,0.68,6,-5.112,0,0.293,0.127,6.09e-06,0.327,0.422,101.04,4
117,3KLPY686ZlfPn5rA2w62gj,Perfect Ten,Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Deeply Rooted: Hip-Hop,0YinUQ50QDB7ZxSCLyQ40k,9,252021,True,0.683,0.437,5,-9.267,0,0.0373,0.781,0.000112,0.12,0.228,99.95,4
118,5Eg6N02CTSSbdthjVc7wLA,Don't Hurt Me,Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Don't Hurt Me,0YinUQ50QDB7ZxSCLyQ40k,55,192995,True,0.704,0.46,8,-10.559,1,0.416,0.0872,0,0.0833,0.493,126.388,5
119,4lqEFIB9YZl8BwR99L5H3b,In My Room (feat. Ty Dolla $ign & Tyga),Mustard,"['cali rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",Blood For Mercy,0YinUQ50QDB7ZxSCLyQ40k,55,168641,False,0.745,0.869,6,-4.375,1,0.0444,0.00193,0,0.0799,0.814,104.015,4
120,3Pj6u2KTgepyyidp5xfbHp,Ashes,Stellar,['social media pop'],Ashes,5yw4tA8D5uG7tT3NaDvq10,75,166355,True,0.712,0.568,5,-7.864,0,0.0546,0.0947,0,0.169,0.46,130.019,4
121,4vDGc8mD9kHbC2Yy6pF6SE,Bad Dream,Stellar,['social media pop'],Bad Dream,5yw4tA8D5uG7tT3NaDvq10,71,147840,False,0.731,0.746,8,-3.43,1,0.0311,0.00104,5.73e-06,0.117,0.555,125.016,4
122,16Azhyv8164hYxI8Ax3F5k,Blur,Stellar,['social media pop'],Blur,5yw4tA8D5uG7tT3NaDvq10,70,131428,False,0.834,0.6,5,-5.433,1,0.0313,0.245,0,0.0694,0.694,125.954,4
123,3p94RpSxQdZocUfrzpemmm,El Dorado,Stellar,['social media pop'],El Dorado,5yw4tA8D5uG7tT3NaDvq10,70,136000,True,0.744,0.714,9,-6.09,1,0.0333,0.132,0,0.262,0.614,119.964,4
124,79w5oc04QaB15czB3qO95w,Stranger,Stellar,['social media pop'],Stranger,5yw4tA8D5uG7tT3NaDvq10,67,132480,False,0.685,0.818,7,-3.935,0,0.0333,0.0195,0,0.11,0.841,124.96,4
125,6UnOxNp0jZfFXyKcAtJwUj,Masquerade,Stellar,['social media pop'],Masquerade,5yw4tA8D5uG7tT3NaDvq10,64,136000,False,0.544,0.817,8,-3.349,1,0.0464,0.0353,0,0.0749,0.47,179.986,4
126,5Nakyq7fHFlhxkMfNqG4Fv,Daredevil,Stellar,['social media pop'],Daredevil,5yw4tA8D5uG7tT3NaDvq10,64,135336,True,0.815,0.514,11,-6.273,0,0.0499,0.00541,0.000761,0.111,0.565,127.964,4
127,4Kd4tGip064rzGMZfLmDFQ,Grave,Stellar,['social media pop'],Grave,5yw4tA8D5uG7tT3NaDvq10,61,144545,False,0.322,0.577,11,-6.855,0,0.0512,0.137,0,0.128,0.447,87.053,4
128,3O963Rx4OioIw7wdCp7pER,Mistake,Stellar,['social media pop'],Mistake,5yw4tA8D5uG7tT3NaDvq10,60,151580,True,0.577,0.885,7,-4.004,0,0.034,0.0148,0,0.14,0.255,137.04,4
129,090GZQJxqxVKW8q82rcAry,Cold Outside,Stellar,['social media pop'],Cold Outside,5yw4tA8D5uG7tT3NaDvq10,57,141045,True,0.594,0.763,9,-5.892,0,0.0565,0.0571,0,0.575,0.5,144.853,4
130,62bOmKYxYg7dhrC6gH9vFn,Bye Bye Bye,*NSYNC,"['boy band', 'dance pop', 'pop']",No Strings Attached,6Ff53KvcvAj5U7Z1vojB5o,74,200400,False,0.61,0.926,8,-4.843,0,0.0479,0.031,0.0012,0.0821,0.861,172.638,4
131,2AW37v0bDyuOzGP3XnmFuA,It's Gonna Be Me,*NSYNC,"['boy band', 'dance pop', 'pop']",No Strings Attached,6Ff53KvcvAj5U7Z1vojB5o,72,192426,False,0.636,0.873,0,-4.672,0,0.071,0.0407,1.27e-06,0.0372,0.908,165.071,4
132,73q3FpQVXWk5eSUnyo83E4,Tearin' up My Heart - Radio Edit,*NSYNC,"['boy band', 'dance pop', 'pop']",'N Sync UK Version,6Ff53KvcvAj5U7Z1vojB5o,69,209400,False,0.687,0.918,7,-4.676,1,0.0392,0.00211,1.26e-05,0.344,0.747,110.06,4
133,46n2EGFnPC3tzWCN1Aqe26,This I Promise You,*NSYNC,"['boy band', 'dance pop', 'pop']",No Strings Attached,6Ff53KvcvAj5U7Z1vojB5o,69,284760,False,0.55,0.587,2,-6.279,1,0.0329,0.354,0,0.128,0.466,165.975,4
134,221LRlPHPuevgE1tuUlof9,I Want You Back - Radio Edit,*NSYNC,"['boy band', 'dance pop', 'pop']",'N Sync UK Version,6Ff53KvcvAj5U7Z1vojB5o,65,200440,False,0.751,0.939,8,-3.305,0,0.0466,0.0521,0.00056,0.477,0.905,112.041,4
135,0Jc8qF1mUPo1A96HE9QxZz,Pop,*NSYNC,"['boy band', 'dance pop', 'pop']",Celebrity,6Ff53KvcvAj5U7Z1vojB5o,59,238426,False,0.706,0.861,11,-6.684,1,0.154,0.0341,0,0.127,0.923,119.946,4
136,4CCUjYJPbSXLL23BFeBVbI,Gone,*NSYNC,"['boy band', 'dance pop', 'pop']",Celebrity,6Ff53KvcvAj5U7Z1vojB5o,56,292000,False,0.704,0.409,11,-8.581,0,0.0597,0.43,0,0.109,0.495,113.863,4
137,6u5flhVFxKZrl9AApvf2SL,Girlfriend,*NSYNC,"['boy band', 'dance pop', 'pop']",Celebrity,6Ff53KvcvAj5U7Z1vojB5o,53,253600,False,0.748,0.809,0,-5.213,0,0.0904,0.0857,1.48e-05,0.0282,0.868,93.963,4
138,6aw26tMh7aY9S7rqQDDaIQ,Thinking Of You (I Drive Myself Crazy) - Remix,*NSYNC,"['boy band', 'dance pop', 'pop']",'N Sync UK Version,6Ff53KvcvAj5U7Z1vojB5o,55,240733,False,0.562,0.718,9,-6.551,1,0.0269,0.0433,0,0.174,0.51,86.964,4
139,08zfRiERqpy7J0x8akk7zt,(God Must Have Spent) A Little More Time On You - Remix,*NSYNC,"['boy band', 'dance pop', 'pop']",'N Sync UK Version,6Ff53KvcvAj5U7Z1vojB5o,55,241493,False,0.375,0.527,10,-8.422,1,0.0507,0.449,0,0.305,0.303,167.242,4
140,1Lim1Py7xBgbAkAys3AGAG,Lean On,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Peace Is The Mission (Extended),738wLrAtLtCtFOLvQBXOXp,77,176561,False,0.723,0.809,7,-3.081,0,0.0625,0.00346,0.00123,0.565,0.274,98.007,4
141,7zsXy7vlHdItvUSH8EwQss,Cold Water,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Cold Water,738wLrAtLtCtFOLvQBXOXp,71,185360,False,0.608,0.798,6,-5.092,0,0.0432,0.0736,0,0.156,0.501,92.943,4
142,500mvzh7TRZ0YdnVeHhj8b,Light It Up - Remix,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Peace Is The Mission (Extended),738wLrAtLtCtFOLvQBXOXp,71,166138,False,0.747,0.877,9,-3.782,0,0.0664,0.0375,0.000833,0.233,0.752,107.991,4
143,13HgktGt4RdYj0QmF1ELZO,Que Calor (feat. J Balvin & El Alfa),Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Music Is The Weapon (Reloaded),738wLrAtLtCtFOLvQBXOXp,64,169997,False,0.795,0.885,8,-4.13,1,0.0715,0.0375,0.00638,0.292,0.46,126.037,4
144,3eUhfanL9kEmpIPeGBl1yW,Powerful,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Peace Is The Mission (Extended),738wLrAtLtCtFOLvQBXOXp,62,206327,False,0.598,0.792,11,-4.043,0,0.0478,0.121,0,0.158,0.732,97.479,3
145,3j9o0zUoyGNXkijNSyRyBI,Watch Out For This (Bumaye),Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Free The Universe (Extended Version),738wLrAtLtCtFOLvQBXOXp,61,269146,False,0.819,0.759,10,-4.115,0,0.147,0.0196,6.53e-06,0.0613,0.88,108.026,4
146,6BKeNWeUqxmvQ09Gxd3ZGX,Know No Better,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Know No Better,738wLrAtLtCtFOLvQBXOXp,61,225849,False,0.738,0.814,7,-4.414,0,0.0999,0.132,9.64e-06,0.126,0.483,119.041,4
147,6tgEc2O1uFHcZDKPoo6PC8,ALREADY,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",The Lion King: The Gift,738wLrAtLtCtFOLvQBXOXp,67,222529,False,0.647,0.732,2,-5.846,1,0.0891,0.0846,0,0.597,0.548,67.295,3
148,0yhGTljYYHyP7phuxoKWiJ,Get Free,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Free The Universe (Extended Version),738wLrAtLtCtFOLvQBXOXp,59,289973,False,0.612,0.657,11,-6.971,0,0.0454,0.103,0.124,0.131,0.767,87.94,4
149,5Ay8r4qxJ1OYLS91tWysRf,Don't Go Yet - Major Lazer Remix,Major Lazer,"['dance pop', 'edm', 'electro house', 'moombahton', 'pop', 'pop dance']",Don't Go Yet (Major Lazer Remix),738wLrAtLtCtFOLvQBXOXp,67,171265,False,0.806,0.73,10,-5.73,0,0.149,0.228,0.000114,0.0817,0.629,124.914,4
150,7nc7mlSdWYeFom84zZ8Wr8,Tell Em,Cochise,"['plugg', 'pluggnb', 'rage rap']",Tell Em,46HzS7yz0c9udVwtbHk1sx,82,180379,True,0.672,0.717,5,-7.476,1,0.226,0.103,0,0.398,0.473,157.905,4
151,1FKG2wgJ75wS9MFNVZFiWd,POCKET ROCKET,Cochise,"['plugg', 'pluggnb', 'rage rap']",POCKET ROCKET,46HzS7yz0c9udVwtbHk1sx,74,131500,True,0.711,0.646,2,-5.444,0,0.225,0.0216,0,0.0921,0.778,160.931,3
152,18lkWhwmY0fVVv40eCxohv,Hatchback,Cochise,"['plugg', 'pluggnb', 'rage rap']",Benbow Crescent,46HzS7yz0c9udVwtbHk1sx,68,149145,True,0.732,0.69,2,-6.41,0,0.0595,0.0215,0,0.224,0.325,78.005,4
153,4wOHkjgu0jCcILKvbKrYa9,KANEKI,Cochise,"['plugg', 'pluggnb', 'rage rap']",NO ONE'S NICE TO ME,46HzS7yz0c9udVwtbHk1sx,61,170083,True,0.774,0.732,5,-5.899,0,0.117,0.0152,0,0.36,0.451,135.984,4
154,7hrN9HumCLEY1SwqWxrRfg,TURN IT UP,Cochise,"['plugg', 'pluggnb', 'rage rap']",THE INSPECTION,46HzS7yz0c9udVwtbHk1sx,65,202515,True,0.562,0.711,2,-4.984,1,0.31,0.0164,0,0.189,0.226,160.039,4
155,2yUAogxEgxEHBGG3zw57x9,COOK UP,Cochise,"['plugg', 'pluggnb', 'rage rap']",COOK UP,46HzS7yz0c9udVwtbHk1sx,66,129729,True,0.881,0.609,0,-7.117,0,0.15,0.0349,9.09e-06,0.125,0.603,147.902,4
156,78lZrJlnMwLfL4VKkYZhWD,HYDROPLANE,Cochise,"['plugg', 'pluggnb', 'rage rap']",NO ONE'S NICE TO ME,46HzS7yz0c9udVwtbHk1sx,63,162705,True,0.501,0.8,7,-5.731,0,0.0492,0.0219,0,0.197,0.128,79.932,4
157,34Aj1Yn5hEZKmRKkfRQNAx,DO IT AGAIN,Cochise,"['plugg', 'pluggnb', 'rage rap']",THE INSPECTION,46HzS7yz0c9udVwtbHk1sx,60,130021,True,0.696,0.662,2,-5.647,1,0.138,0.143,0,0.125,0.216,146.034,4
